ID,Warehouse_block,Mode_of_Shipment,Customer_care_calls,Customer_rating,Cost_of_the_Product,Prior_purchases,Product_importance,Gender,Discount_offered,Weight_in_gms,Reached.on.Time_Y.N
7243,0.44734405260109544,-0.6873676677049079,1.742855371340755,0.0035388010940645377,1.106696596308039,1.6243583204005603,-2.0910929930897764,1.0090418762179427,-0.5803571921916333,0.5707920763969476,0
7244,1.1181737692078706,-0.6873676677049079,-0.013269977074367044,0.71122037988267,-0.3844037363078967,-0.9866268587161036,-0.5260775369341794,1.0090418762179427,-0.7527801650162217,0.5423031149245578,0
7245,-1.56514509721923,-0.6873676677049079,0.864792697133194,-1.4118243564831463,1.230954957359367,0.9716120256213944,1.0389379192214174,1.0090418762179427,-0.8102544892910845,0.6934184757781038,0
7246,-0.8943153806124549,-0.6873676677049079,-0.8913326512819281,1.4189019586712754,-0.07375783367957676,0.31886573084222836,-0.5260775369341794,1.0090418762179427,-0.7527801650162217,1.058820372923973,0
7247,-0.22348566400567968,-0.6873676677049079,-0.8913326512819281,-1.4118243564831463,-0.46724264367544865,-0.9866268587161036,1.0389379192214174,1.0090418762179427,-0.6953058407413589,1.3833468036094567,0
7248,1.1181737692078706,-0.6873676677049079,-0.8913326512819281,-0.7041427776945409,-0.48795237051733664,0.31886573084222836,-0.5260775369341794,-0.9910391467083274,-0.4079342193670449,1.2142710105233172,0
7249,0.44734405260109544,-0.6873676677049079,0.864792697133194,0.71122037988267,-0.7364690926199926,-0.3338805639369376,-0.5260775369341794,1.0090418762179427,-0.35045989509218206,1.1442872573411422,0
7250,1.1181737692078706,-0.6873676677049079,-0.8913326512819281,-0.7041427776945409,-0.011628653153912778,-0.9866268587161036,-2.0910929930897764,1.0090418762179427,-0.8102544892910845,0.8761194243510383,0
7251,-1.56514509721923,-0.6873676677049079,0.864792697133194,-1.4118243564831463,-0.6536301852524407,-0.9866268587161036,1.0389379192214174,1.0090418762179427,-0.35045989509218206,0.8030390449218645,0
7252,-0.8943153806124549,-0.6873676677049079,-0.8913326512819281,-1.4118243564831463,-0.3844037363078967,-0.3338805639369376,-0.5260775369341794,-0.9910391467083274,-0.8102544892910845,0.9169948908114237,1
7253,-0.22348566400567968,-0.6873676677049079,0.864792697133194,0.71122037988267,1.003147962098599,-0.3338805639369376,1.0389379192214174,-0.9910391467083274,-0.6953058407413589,0.8117095984134614,1
7254,1.1181737692078706,-0.6873676677049079,-0.8913326512819281,0.71122037988267,-0.8400177268294325,-0.3338805639369376,1.0389379192214174,1.0090418762179427,-0.5803571921916333,0.9900752702405975,0
7255,0.44734405260109544,-0.6873676677049079,-0.8913326512819281,-0.7041427776945409,0.42327561052573515,-0.3338805639369376,-0.5260775369341794,1.0090418762179427,-0.7527801650162217,0.5342518866823608,1
7256,1.1181737692078706,-0.6873676677049079,-0.013269977074367044,-1.4118243564831463,-1.1713733562996405,-0.9866268587161036,-2.0910929930897764,1.0090418762179427,-0.7527801650162217,1.1219915483627503,0
7257,-1.56514509721923,-2.010495291592922,0.864792697133194,0.71122037988267,-1.1299539026158645,-0.9866268587161036,1.0389379192214174,1.0090418762179427,-0.29298557081731924,1.2916866666982896,0
7258,-0.8943153806124549,-2.010495291592922,0.864792697133194,1.4189019586712754,0.630372878944615,-0.3338805639369376,1.0389379192214174,1.0090418762179427,-0.4079342193670449,0.8612556183654436,0
7259,-0.22348566400567968,-2.010495291592922,-0.8913326512819281,1.4189019586712754,0.899599327889159,-0.9866268587161036,-0.5260775369341794,1.0090418762179427,-0.7527801650162217,0.807374321667663,1
7260,1.1181737692078706,-2.010495291592922,-0.013269977074367044,0.71122037988267,1.023857688940487,-0.9866268587161036,1.0389379192214174,-0.9910391467083274,-0.5803571921916333,0.48222856573277934,1
7261,0.44734405260109544,-2.010495291592922,-0.013269977074367044,1.4189019586712754,-0.5086620973592246,0.31886573084222836,1.0389379192214174,-0.9910391467083274,-0.6953058407413589,1.1430486068423429,1
7262,1.1181737692078706,-2.010495291592922,-0.013269977074367044,0.0035388010940645377,-1.2542122636671924,0.9716120256213944,1.0389379192214174,1.0090418762179427,-0.7527801650162217,0.2976696414116454,1
7263,-1.56514509721923,-2.010495291592922,0.864792697133194,-0.7041427776945409,0.6510826057865031,-0.9866268587161036,1.0389379192214174,1.0090418762179427,-0.637831516466496,0.5342518866823608,1
7264,-0.8943153806124549,-2.010495291592922,1.742855371340755,-0.7041427776945409,-0.8193079999875446,-0.9866268587161036,1.0389379192214174,1.0090418762179427,-0.35045989509218206,1.2359473942523096,0
7265,-0.22348566400567968,-2.010495291592922,-0.8913326512819281,0.71122037988267,-1.0885344489320885,-0.3338805639369376,1.0389379192214174,1.0090418762179427,-0.637831516466496,0.5788433046391448,1
7266,1.1181737692078706,-2.010495291592922,-0.013269977074367044,0.71122037988267,1.148116049991815,-0.3338805639369376,1.0389379192214174,-0.9910391467083274,-0.35045989509218206,1.220464263017315,1
7267,0.44734405260109544,-2.010495291592922,-0.013269977074367044,1.4189019586712754,0.29901724947440717,-0.3338805639369376,1.0389379192214174,1.0090418762179427,-0.46540854364190765,1.3920173571010537,1
7268,1.1181737692078706,-2.010495291592922,0.864792697133194,0.71122037988267,0.5061145178932871,-0.3338805639369376,-0.5260775369341794,1.0090418762179427,-0.5228828679167705,0.42772794378559886,1
7269,-1.56514509721923,-2.010495291592922,-0.8913326512819281,0.71122037988267,0.44398533736762313,-0.3338805639369376,1.0389379192214174,-0.9910391467083274,-0.46540854364190765,1.4285575468156406,0
7270,-0.8943153806124549,-2.010495291592922,-1.769395325489489,0.0035388010940645377,-0.6950496389362166,1.6243583204005603,-2.0910929930897764,-0.9910391467083274,-0.5228828679167705,1.0879286596457625,1
7271,-0.22348566400567968,-2.010495291592922,-0.013269977074367044,0.0035388010940645377,-1.1092441757739766,-0.3338805639369376,-2.0910929930897764,-0.9910391467083274,-0.7527801650162217,0.5881331833801414,0
7272,1.1181737692078706,-2.010495291592922,-0.013269977074367044,-0.7041427776945409,0.23688806894874317,-0.9866268587161036,1.0389379192214174,1.0090418762179427,-0.5803571921916333,1.4118357650818465,0
7273,0.44734405260109544,-2.010495291592922,-0.013269977074367044,-0.7041427776945409,1.541600859987687,-0.9866268587161036,-2.0910929930897764,-0.9910391467083274,-0.8102544892910845,0.32863590388163433,0
7274,1.1181737692078706,-2.010495291592922,-0.8913326512819281,0.0035388010940645377,0.630372878944615,0.31886573084222836,-0.5260775369341794,-0.9910391467083274,-0.5803571921916333,0.30943682115024124,1
7275,-1.56514509721923,-2.010495291592922,0.864792697133194,-0.7041427776945409,0.816760420521607,-0.9866268587161036,-0.5260775369341794,-0.9910391467083274,-0.29298557081731924,0.7609249279626796,0
7276,-0.8943153806124549,-2.010495291592922,-0.013269977074367044,0.0035388010940645377,0.982438235256711,-0.3338805639369376,-0.5260775369341794,-0.9910391467083274,-0.637831516466496,0.9188528665596231,1
7277,-0.22348566400567968,-2.010495291592922,-0.013269977074367044,-0.7041427776945409,1.210245230517479,-0.9866268587161036,-0.5260775369341794,1.0090418762179427,-0.46540854364190765,1.3387553856526728,1
7278,1.1181737692078706,-2.010495291592922,-0.8913326512819281,1.4189019586712754,-0.03233837999580077,0.31886573084222836,-0.5260775369341794,1.0090418762179427,-0.29298557081731924,0.31439142314543944,1
7279,0.44734405260109544,0.6357599561831061,-0.8913326512819281,-1.4118243564831463,-0.09446756052146475,0.31886573084222836,1.0389379192214174,-0.9910391467083274,-0.5228828679167705,1.4502339305446328,1
7280,1.1181737692078706,0.6357599561831061,-0.013269977074367044,0.71122037988267,0.009081073687975219,-0.9866268587161036,1.0389379192214174,-0.9910391467083274,-0.6953058407413589,0.5094788767063696,0
7281,-1.56514509721923,0.6357599561831061,-0.013269977074367044,0.0035388010940645377,-0.5293718242011126,-0.3338805639369376,-0.5260775369341794,1.0090418762179427,-0.637831516466496,1.413074415580646,0
7282,-0.8943153806124549,0.6357599561831061,-1.769395325489489,1.4189019586712754,-1.4198900784022965,0.31886573084222836,-2.0910929930897764,-0.9910391467083274,-0.7527801650162217,0.6513043588189188,1
7283,-0.22348566400567968,0.6357599561831061,-0.013269977074367044,0.0035388010940645377,-0.9849858147226486,-0.3338805639369376,-2.0910929930897764,-0.9910391467083274,-0.46540854364190765,0.7522543744710827,1
7284,1.1181737692078706,0.6357599561831061,-0.013269977074367044,0.0035388010940645377,-1.1920830831415286,-0.3338805639369376,1.0389379192214174,-0.9910391467083274,-0.35045989509218206,0.8197608266556585,0
7285,0.44734405260109544,0.6357599561831061,0.864792697133194,0.71122037988267,1.003147962098599,-0.9866268587161036,1.0389379192214174,1.0090418762179427,-0.29298557081731924,0.9355746482934171,0
7286,1.1181737692078706,0.6357599561831061,-0.8913326512819281,0.71122037988267,-0.19801619473090473,-0.3338805639369376,1.0389379192214174,-0.9910391467083274,-0.6953058407413589,0.298908291910445,0
7287,-1.56514509721923,0.6357599561831061,-0.013269977074367044,-1.4118243564831463,-0.3636940094660087,-0.9866268587161036,-0.5260775369341794,-0.9910391467083274,-0.637831516466496,1.4037845368396495,1
7288,-0.8943153806124549,0.6357599561831061,-0.8913326512819281,1.4189019586712754,0.5682436984189511,-0.9866268587161036,-0.5260775369341794,1.0090418762179427,-0.29298557081731924,1.3443293128972706,1
7289,-0.22348566400567968,0.6357599561831061,-0.013269977074367044,0.0035388010940645377,0.17475888842307918,-0.3338805639369376,1.0389379192214174,-0.9910391467083274,-0.46540854364190765,0.7051856555166995,1
7290,1.1181737692078706,0.6357599561831061,0.864792697133194,0.0035388010940645377,-0.13588701420524074,-0.9866268587161036,-0.5260775369341794,-0.9910391467083274,-0.5228828679167705,1.3201756281706793,0
7291,0.44734405260109544,0.6357599561831061,-0.8913326512819281,0.71122037988267,0.775340966837831,-0.3338805639369376,-2.0910929930897764,-0.9910391467083274,-0.8102544892910845,0.4264892932867993,1
7292,1.1181737692078706,0.6357599561831061,-0.013269977074367044,0.71122037988267,-0.3015648289403447,0.31886573084222836,-0.5260775369341794,-0.9910391467083274,-0.29298557081731924,0.8916025555860329,0
7293,-1.56514509721923,0.6357599561831061,-0.8913326512819281,-0.7041427776945409,0.25759779579063113,-0.9866268587161036,1.0389379192214174,1.0090418762179427,-0.29298557081731924,0.7002310535215013,1
7294,-0.8943153806124549,0.6357599561831061,-0.013269977074367044,0.71122037988267,0.4646950642095111,0.9716120256213944,-0.5260775369341794,-0.9910391467083274,-0.5228828679167705,1.1752535198111314,0
7295,-0.22348566400567968,0.6357599561831061,0.864792697133194,1.4189019586712754,0.941018781572935,0.9716120256213944,-0.5260775369341794,-0.9910391467083274,-0.7527801650162217,0.5212460564449654,0
7296,1.1181737692078706,0.6357599561831061,-0.013269977074367044,0.0035388010940645377,0.899599327889159,-0.9866268587161036,-0.5260775369341794,1.0090418762179427,-0.5228828679167705,1.0414792659407792,1
7297,0.44734405260109544,0.6357599561831061,-0.8913326512819281,1.4189019586712754,-0.2601453752565687,-0.3338805639369376,-2.0910929930897764,-0.9910391467083274,-0.637831516466496,0.6098095671091337,0
7298,1.1181737692078706,0.6357599561831061,0.864792697133194,1.4189019586712754,-2.1654402447102643,0.31886573084222836,-2.0910929930897764,-0.9910391467083274,-0.35045989509218206,1.2805388122090935,0
7299,-1.56514509721923,0.6357599561831061,0.864792697133194,1.4189019586712754,-1.0885344489320885,0.31886573084222836,-0.5260775369341794,-0.9910391467083274,-0.5803571921916333,1.4880127707580193,1
7300,-0.8943153806124549,0.6357599561831061,0.864792697133194,0.71122037988267,0.858179874205383,0.31886573084222836,-0.5260775369341794,1.0090418762179427,-0.7527801650162217,0.37075002084081926,0
7301,-0.22348566400567968,0.6357599561831061,-0.8913326512819281,0.71122037988267,1.210245230517479,-0.9866268587161036,-0.5260775369341794,1.0090418762179427,-0.35045989509218206,1.4589044840362297,0
7302,1.1181737692078706,0.6357599561831061,-0.8913326512819281,-0.7041427776945409,-0.23943564841468074,0.31886573084222836,1.0389379192214174,1.0090418762179427,-0.8102544892910845,1.0067970519743916,1
7303,0.44734405260109544,0.6357599561831061,-0.8913326512819281,0.71122037988267,0.3818561568419591,0.31886573084222836,-0.5260775369341794,-0.9910391467083274,-0.35045989509218206,1.164724990571335,0
7304,1.1181737692078706,0.6357599561831061,0.864792697133194,-1.4118243564831463,0.816760420521607,-0.3338805639369376,-0.5260775369341794,-0.9910391467083274,-0.7527801650162217,0.3038628939056432,0
7305,-1.56514509721923,0.6357599561831061,-0.8913326512819281,0.0035388010940645377,1.355213318410695,-0.3338805639369376,1.0389379192214174,1.0090418762179427,-0.6953058407413589,0.9739728137562033,0
7306,-0.8943153806124549,0.6357599561831061,1.742855371340755,-1.4118243564831463,0.4854047910513991,1.6243583204005603,-0.5260775369341794,1.0090418762179427,-0.637831516466496,1.4198869933240437,0
7307,-0.22348566400567968,0.6357599561831061,-0.8913326512819281,-0.7041427776945409,-0.5707912778848886,-0.3338805639369376,-0.5260775369341794,1.0090418762179427,-0.637831516466496,1.4750069405206239,1
7308,1.1181737692078706,0.6357599561831061,-1.769395325489489,1.4189019586712754,-2.227569425235928,-0.3338805639369376,-0.5260775369341794,1.0090418762179427,-0.29298557081731924,0.47603531323878157,0
7309,0.44734405260109544,0.6357599561831061,-0.013269977074367044,0.71122037988267,-0.9849858147226486,-0.9866268587161036,1.0389379192214174,-0.9910391467083274,-0.4079342193670449,0.4729386869917827,1
7310,1.1181737692078706,0.6357599561831061,-0.013269977074367044,-0.7041427776945409,1.230954957359367,-0.9866268587161036,1.0389379192214174,-0.9910391467083274,-0.4079342193670449,0.39304572981921126,0
7311,-1.56514509721923,0.6357599561831061,-0.013269977074367044,0.71122037988267,0.19546861526496717,0.31886573084222836,1.0389379192214174,-0.9910391467083274,-0.29298557081731924,0.8563010163702455,0
7312,-0.8943153806124549,0.6357599561831061,-0.8913326512819281,-0.7041427776945409,-0.3429842826241207,-0.3338805639369376,-0.5260775369341794,1.0090418762179427,-0.8102544892910845,0.4481656770157916,1
7313,-0.22348566400567968,0.6357599561831061,-1.769395325489489,0.0035388010940645377,-0.23943564841468074,-0.9866268587161036,1.0389379192214174,-0.9910391467083274,-0.7527801650162217,0.42896659428439843,0
7314,1.1181737692078706,0.6357599561831061,-0.013269977074367044,0.71122037988267,0.920309054731047,-0.9866268587161036,1.0389379192214174,-0.9910391467083274,-0.5803571921916333,1.2631977052258998,0
7315,0.44734405260109544,0.6357599561831061,-0.8913326512819281,-1.4118243564831463,-0.5293718242011126,0.31886573084222836,-0.5260775369341794,1.0090418762179427,-0.5803571921916333,1.078638780904766,0
7316,1.1181737692078706,0.6357599561831061,-0.8913326512819281,1.4189019586712754,-0.6536301852524407,0.31886573084222836,-2.0910929930897764,1.0090418762179427,-0.35045989509218206,1.0693489021637692,0
7317,-1.56514509721923,0.6357599561831061,0.864792697133194,-1.4118243564831463,0.6717923326283911,-0.3338805639369376,-0.5260775369341794,-0.9910391467083274,-0.46540854364190765,0.9597283330200084,1
7318,-0.8943153806124549,0.6357599561831061,-0.8913326512819281,1.4189019586712754,-0.5915010047267767,0.31886573084222836,-0.5260775369341794,-0.9910391467083274,-0.35045989509218206,0.9417679007874148,1
7319,-0.22348566400567968,0.6357599561831061,0.864792697133194,-0.7041427776945409,-1.0471149952483125,-0.3338805639369376,1.0389379192214174,1.0090418762179427,-0.7527801650162217,1.0136096297177892,0
7320,1.1181737692078706,0.6357599561831061,-0.013269977074367044,-1.4118243564831463,0.009081073687975219,-0.3338805639369376,-0.5260775369341794,-0.9910391467083274,-0.46540854364190765,0.7578283017156807,1
7321,0.44734405260109544,0.6357599561831061,0.864792697133194,0.71122037988267,1.3345035915688068,1.6243583204005603,1.0389379192214174,-0.9910391467083274,-0.46540854364190765,0.293334364665847,1
7322,1.1181737692078706,0.6357599561831061,1.742855371340755,-0.7041427776945409,0.36114643000007113,0.31886573084222836,-2.0910929930897764,-0.9910391467083274,-0.46540854364190765,1.248333899240305,0
7323,-1.56514509721923,0.6357599561831061,-0.013269977074367044,0.0035388010940645377,-0.6329204584105527,-0.3338805639369376,1.0389379192214174,1.0090418762179427,-0.5228828679167705,0.6141448438549322,0
7324,-0.8943153806124549,0.6357599561831061,0.864792697133194,-1.4118243564831463,-1.1920830831415286,1.6243583204005603,1.0389379192214174,1.0090418762179427,-0.7527801650162217,0.5850365571331425,0
7325,-0.22348566400567968,0.6357599561831061,-0.8913326512819281,-1.4118243564831463,0.0712102542136392,-0.9866268587161036,1.0389379192214174,1.0090418762179427,-0.46540854364190765,0.8903639050872333,0
7326,1.1181737692078706,0.6357599561831061,-0.8913326512819281,-0.7041427776945409,0.630372878944615,0.31886573084222836,1.0389379192214174,-0.9910391467083274,-0.29298557081731924,0.511336852454569,0
7327,0.44734405260109544,0.6357599561831061,0.864792697133194,0.0035388010940645377,1.003147962098599,0.9716120256213944,1.0389379192214174,1.0090418762179427,-0.5803571921916333,0.37075002084081926,0
7328,1.1181737692078706,0.6357599561831061,-0.8913326512819281,0.0035388010940645377,-0.9021469073550966,-0.9866268587161036,-0.5260775369341794,1.0090418762179427,-0.4079342193670449,1.3802501773624578,0
7329,-1.56514509721923,0.6357599561831061,-0.013269977074367044,0.0035388010940645377,-0.5293718242011126,-0.9866268587161036,1.0389379192214174,-0.9910391467083274,-0.4079342193670449,1.3040731716862852,1
7330,-0.8943153806124549,0.6357599561831061,-0.013269977074367044,1.4189019586712754,-1.5234387126117364,-0.3338805639369376,-0.5260775369341794,1.0090418762179427,-0.8102544892910845,0.8847899778426352,0
7331,-0.22348566400567968,0.6357599561831061,-0.013269977074367044,-1.4118243564831463,-0.17730646788901674,-0.3338805639369376,-0.5260775369341794,1.0090418762179427,-0.5803571921916333,0.6822706212889077,0
7332,1.1181737692078706,0.6357599561831061,-0.013269977074367044,-0.7041427776945409,-0.9642760878807606,0.31886573084222836,1.0389379192214174,1.0090418762179427,-0.46540854364190765,1.058820372923973,0
7333,0.44734405260109544,0.6357599561831061,-0.8913326512819281,0.0035388010940645377,0.19546861526496717,-0.3338805639369376,1.0389379192214174,1.0090418762179427,-0.5228828679167705,1.0551044214275742,1
7334,1.1181737692078706,0.6357599561831061,-0.8913326512819281,0.71122037988267,-1.0471149952483125,-0.9866268587161036,1.0389379192214174,1.0090418762179427,-0.46540854364190765,0.7181914857540949,0
7335,-1.56514509721923,0.6357599561831061,-0.013269977074367044,-0.7041427776945409,0.0919199810555272,-0.3338805639369376,1.0389379192214174,1.0090418762179427,-0.4079342193670449,1.0092743529719908,1
7336,-0.8943153806124549,0.6357599561831061,-0.8913326512819281,-1.4118243564831463,0.13333943473930318,-0.9866268587161036,1.0389379192214174,-0.9910391467083274,-0.35045989509218206,0.8395792346364515,0
7337,-0.22348566400567968,0.6357599561831061,-0.8913326512819281,0.0035388010940645377,1.230954957359367,-0.9866268587161036,-2.0910929930897764,-0.9910391467083274,-0.5803571921916333,0.9975071732333949,0
7338,1.1181737692078706,0.6357599561831061,-0.8913326512819281,-1.4118243564831463,-0.03233837999580077,0.31886573084222836,-0.5260775369341794,1.0090418762179427,-0.35045989509218206,0.413483463049404,0
7339,0.44734405260109544,0.6357599561831061,-1.769395325489489,1.4189019586712754,1.272374411043143,1.6243583204005603,1.0389379192214174,-0.9910391467083274,-0.8102544892910845,1.2947832929452885,0
7340,1.1181737692078706,0.6357599561831061,0.864792697133194,-0.7041427776945409,0.7546312399959431,-0.9866268587161036,-0.5260775369341794,1.0090418762179427,-0.5228828679167705,1.103411790880757,1
7341,-1.56514509721923,0.6357599561831061,-0.013269977074367044,-0.7041427776945409,-1.1299539026158645,-0.9866268587161036,1.0389379192214174,-0.9910391467083274,-0.5228828679167705,0.6940378010275036,1
7342,-0.8943153806124549,0.6357599561831061,-0.8913326512819281,-1.4118243564831463,-1.1092441757739766,-0.3338805639369376,1.0389379192214174,-0.9910391467083274,-0.7527801650162217,1.1529578108327392,0
7343,-0.22348566400567968,0.6357599561831061,-0.013269977074367044,0.71122037988267,0.609663152102727,-0.3338805639369376,-0.5260775369341794,-0.9910391467083274,-0.46540854364190765,0.6965151020251027,0
7344,1.1181737692078706,0.6357599561831061,-0.8913326512819281,-0.7041427776945409,-1.1920830831415286,-0.9866268587161036,1.0389379192214174,1.0090418762179427,-0.8102544892910845,0.9875979692429985,0
7345,0.44734405260109544,0.6357599561831061,-0.8913326512819281,0.71122037988267,-0.48795237051733664,-0.9866268587161036,-0.5260775369341794,1.0090418762179427,-0.637831516466496,1.4502339305446328,0
7346,1.1181737692078706,0.6357599561831061,-0.013269977074367044,0.0035388010940645377,-0.7778885463037686,-0.3338805639369376,1.0389379192214174,-0.9910391467083274,-0.4079342193670449,0.7689761562048767,0
7347,-1.56514509721923,0.6357599561831061,-0.8913326512819281,-0.7041427776945409,-0.05304810683768877,-0.9866268587161036,-0.5260775369341794,-0.9910391467083274,-0.46540854364190765,0.3719886713396188,1
7348,-0.8943153806124549,0.6357599561831061,-0.8913326512819281,0.0035388010940645377,0.4854047910513991,-0.9866268587161036,-0.5260775369341794,1.0090418762179427,-0.5803571921916333,0.4153414387976033,1
7349,-0.22348566400567968,0.6357599561831061,-0.013269977074367044,-0.7041427776945409,-0.44653291683356067,-0.9866268587161036,1.0389379192214174,-0.9910391467083274,-0.46540854364190765,1.201265180285922,1
7350,1.1181737692078706,0.6357599561831061,-0.013269977074367044,0.71122037988267,0.009081073687975219,-0.3338805639369376,1.0389379192214174,1.0090418762179427,-0.4079342193670449,1.4242222700698421,1
7351,0.44734405260109544,0.6357599561831061,-0.013269977074367044,-0.7041427776945409,1.106696596308039,-0.3338805639369376,-0.5260775369341794,1.0090418762179427,-0.7527801650162217,0.2667033789416565,0
7352,1.1181737692078706,0.6357599561831061,-0.8913326512819281,-0.7041427776945409,-1.1299539026158645,-0.3338805639369376,-0.5260775369341794,-0.9910391467083274,-0.5228828679167705,1.2111743842763183,1
7353,-1.56514509721923,0.6357599561831061,0.864792697133194,-1.4118243564831463,-0.9435663610388726,-0.3338805639369376,1.0389379192214174,-0.9910391467083274,-0.8102544892910845,0.9968878479839951,0
7354,-0.8943153806124549,0.6357599561831061,-0.013269977074367044,-1.4118243564831463,1.003147962098599,-0.9866268587161036,-0.5260775369341794,1.0090418762179427,-0.46540854364190765,0.7956071419290671,0
7355,-0.22348566400567968,0.6357599561831061,-0.8913326512819281,1.4189019586712754,1.168825776833703,0.31886573084222836,-0.5260775369341794,-0.9910391467083274,-0.4079342193670449,0.9306200462982188,1
7356,1.1181737692078706,0.6357599561831061,-0.8913326512819281,-0.7041427776945409,0.23688806894874317,-0.3338805639369376,-0.5260775369341794,-0.9910391467083274,-0.46540854364190765,1.1882593500485266,0
7357,0.44734405260109544,0.6357599561831061,-0.8913326512819281,-1.4118243564831463,-0.15659674104712873,-0.3338805639369376,-0.5260775369341794,-0.9910391467083274,-0.5228828679167705,0.8476304628786485,0
7358,1.1181737692078706,0.6357599561831061,-1.769395325489489,0.71122037988267,1.230954957359367,0.31886573084222836,-0.5260775369341794,1.0090418762179427,-0.5803571921916333,0.5051435999605711,1
7359,-1.56514509721923,0.6357599561831061,-0.013269977074367044,-1.4118243564831463,-1.4405998052441844,-0.3338805639369376,1.0389379192214174,1.0090418762179427,-0.46540854364190765,0.5980423873705379,0
7360,-0.8943153806124549,0.6357599561831061,-0.8913326512819281,1.4189019586712754,0.6717923326283911,0.31886573084222836,-0.5260775369341794,-0.9910391467083274,-0.6953058407413589,0.9083243373198269,0
7361,-0.22348566400567968,0.6357599561831061,-0.013269977074367044,0.71122037988267,-1.3163414441928565,-0.3338805639369376,-2.0910929930897764,1.0090418762179427,-0.7527801650162217,1.2885900404512907,0
7362,1.1181737692078706,0.6357599561831061,-0.013269977074367044,0.0035388010940645377,-1.0678247220902006,-0.3338805639369376,1.0389379192214174,1.0090418762179427,-0.35045989509218206,0.8705454971064404,0
7363,0.44734405260109544,0.6357599561831061,-0.013269977074367044,0.0035388010940645377,-0.11517728736335275,-0.9866268587161036,1.0389379192214174,-0.9910391467083274,-0.46540854364190765,0.3719886713396188,0
7364,1.1181737692078706,0.6357599561831061,-0.013269977074367044,0.71122037988267,-0.9435663610388726,-0.3338805639369376,1.0389379192214174,1.0090418762179427,-0.46540854364190765,0.5441610906727572,0
7365,-1.56514509721923,0.6357599561831061,-0.013269977074367044,-1.4118243564831463,1.127406323149927,-0.9866268587161036,-0.5260775369341794,-0.9910391467083274,-0.5803571921916333,0.2636067526946576,1
7366,-0.8943153806124549,0.6357599561831061,0.864792697133194,1.4189019586712754,1.023857688940487,0.31886573084222836,-2.0910929930897764,-0.9910391467083274,-0.5803571921916333,0.6054742903633352,0
7367,-0.22348566400567968,0.6357599561831061,0.864792697133194,0.0035388010940645377,0.878889601047271,-0.3338805639369376,1.0389379192214174,-0.9910391467083274,-0.4079342193670449,0.3986196570638093,1
7368,1.1181737692078706,0.6357599561831061,-0.8913326512819281,0.71122037988267,-1.4198900784022965,1.6243583204005603,-0.5260775369341794,1.0090418762179427,-0.35045989509218206,0.6029969893657361,0
7369,0.44734405260109544,0.6357599561831061,-0.013269977074367044,-1.4118243564831463,-0.6122107315686647,0.31886573084222836,1.0389379192214174,-0.9910391467083274,-0.7527801650162217,0.3013855929080441,1
7370,1.1181737692078706,0.6357599561831061,0.864792697133194,0.71122037988267,0.05050052737175121,-0.9866268587161036,1.0389379192214174,-0.9910391467083274,-0.46540854364190765,0.7119982332600971,0
7371,-1.56514509721923,0.6357599561831061,-0.8913326512819281,-1.4118243564831463,1.2930841378850308,-0.9866268587161036,1.0389379192214174,-0.9910391467083274,-0.46540854364190765,0.6098095671091337,0
7372,-0.8943153806124549,-0.6873676677049079,-0.013269977074367044,0.71122037988267,-0.5707912778848886,-0.3338805639369376,1.0389379192214174,1.0090418762179427,-0.8102544892910845,1.1517191603339396,0
7373,-0.22348566400567968,-0.6873676677049079,-1.769395325489489,-1.4118243564831463,-1.6269873468211764,0.31886573084222836,1.0389379192214174,-0.9910391467083274,-0.29298557081731924,0.7070436312648989,0
7374,1.1181737692078706,-0.6873676677049079,0.864792697133194,0.71122037988267,1.148116049991815,-0.3338805639369376,-2.0910929930897764,1.0090418762179427,-0.35045989509218206,1.3975912843456517,1
7375,0.44734405260109544,-0.6873676677049079,-0.013269977074367044,-0.7041427776945409,0.25759779579063113,-0.3338805639369376,-0.5260775369341794,-0.9910391467083274,-0.46540854364190765,0.7875559136868701,0
7376,1.1181737692078706,-0.6873676677049079,-0.8913326512819281,-1.4118243564831463,-0.3015648289403447,-0.9866268587161036,1.0389379192214174,-0.9910391467083274,-0.8102544892910845,1.4533305567916317,0
7377,-1.56514509721923,-0.6873676677049079,-0.8913326512819281,-1.4118243564831463,-0.15659674104712873,-0.9866268587161036,1.0389379192214174,-0.9910391467083274,-0.637831516466496,0.7881752389362698,1
7378,-0.8943153806124549,-0.6873676677049079,-0.8913326512819281,1.4189019586712754,-0.8814371805132085,-0.9866268587161036,1.0389379192214174,1.0090418762179427,-0.5228828679167705,0.5813206056367439,1
7379,-0.22348566400567968,-0.6873676677049079,0.864792697133194,0.71122037988267,0.941018781572935,-0.9866268587161036,-0.5260775369341794,1.0090418762179427,-0.35045989509218206,1.2842547637054922,1
7380,1.1181737692078706,-0.6873676677049079,-0.013269977074367044,0.0035388010940645377,-1.3370511710347444,-0.3338805639369376,-0.5260775369341794,-0.9910391467083274,-0.46540854364190765,1.183924073302728,0
7381,0.44734405260109544,-0.6873676677049079,0.864792697133194,-0.7041427776945409,-0.7778885463037686,-0.9866268587161036,-0.5260775369341794,1.0090418762179427,-0.5228828679167705,0.4035742590590075,0
7382,1.1181737692078706,-0.6873676677049079,1.742855371340755,0.71122037988267,0.6510826057865031,-0.3338805639369376,-0.5260775369341794,-0.9910391467083274,-0.35045989509218206,0.8680681961088412,1
